"Date","Open","High","Low","Close","Volume"
"2025-10-24T17:50:00.000Z","185.55","185.65","185.48","185.63","705,762"
"2025-10-24T17:55:00.000Z","185.63","185.64","185.47","185.49","538,622"
"2025-10-24T18:00:00.000Z","185.48","185.56","185.36","185.55","533,266"
"2025-10-24T18:05:00.000Z","185.55","185.60","185.45","185.47","461,464"
"2025-10-24T18:10:00.000Z","185.47","185.58","185.46","185.50","470,887"
"2025-10-24T18:15:00.000Z","185.51","185.54","185.45","185.53","409,427"
"2025-10-24T18:20:00.000Z","185.53","185.57","185.31","185.37","595,666"
"2025-10-24T18:25:00.000Z","185.37","185.41","185.25","185.28","616,764"
"2025-10-24T18:30:00.000Z","185.27","185.29","185.12","185.21","605,058"
"2025-10-24T18:35:00.000Z","185.22","185.29","185.17","185.20","465,668"
"2025-10-24T18:40:00.000Z","185.21","185.22","185.08","185.08","404,649"
"2025-10-24T18:45:00.000Z","185.09","185.29","185.01","185.26","662,986"
"2025-10-24T18:50:00.000Z","185.26","185.50","185.16","185.49","934,592"
"2025-10-24T18:55:00.000Z","185.49","185.80","185.48","185.80","1,634,794"
"2025-10-24T19:00:00.000Z","185.80","186.48","185.78","186.47","2,940,162"
"2025-10-24T19:05:00.000Z","186.47","186.68","186.10","186.68","2,082,455"
"2025-10-24T19:10:00.000Z","186.68","186.88","186.58","186.86","2,014,251"
"2025-10-24T19:15:00.000Z","186.85","186.97","186.84","186.91","1,637,810"
"2025-10-24T19:20:00.000Z","186.92","187.47","186.85","187.22","2,786,085"
"2025-10-24T19:25:00.000Z","187.22","187.31","186.90","186.91","1,440,341"
"2025-10-24T19:30:00.000Z","186.91","187.00","186.73","186.84","1,357,662"
"2025-10-24T19:35:00.000Z","186.84","186.85","186.61","186.63","1,192,582"
"2025-10-24T19:40:00.000Z","186.64","186.88","186.58","186.78","1,369,743"
"2025-10-24T19:45:00.000Z","186.78","186.80","186.48","186.54","1,324,615"
"2025-10-24T19:50:00.000Z","186.54","186.55","186.14","186.42","2,318,382"
"2025-10-24T19:55:00.000Z","186.42","186.42","185.85","186.27","4,159,454"
"2025-10-27T13:30:00.000Z","190.00","190.69","189.75","190.12","5,886,280"
"2025-10-27T13:35:00.000Z","190.11","190.57","189.88","190.53","2,487,122"
"2025-10-27T13:40:00.000Z","190.51","191.17","190.38","190.97","3,608,369"
"2025-10-27T13:45:00.000Z","190.97","191.13","190.69","190.82","2,071,252"
"2025-10-27T13:50:00.000Z","190.82","190.89","190.39","190.83","1,995,385"
"2025-10-27T13:55:00.000Z","190.84","191.27","190.78","191.06","2,127,408"
"2025-10-27T14:00:00.000Z","191.06","191.11","190.68","190.88","2,052,198"
"2025-10-27T14:05:00.000Z","190.88","190.91","190.05","190.08","2,310,118"
"2025-10-27T14:10:00.000Z","190.08","190.29","189.54","190.18","2,575,901"
"2025-10-27T14:15:00.000Z","190.18","190.22","189.10","189.12","2,578,375"
"2025-10-27T14:20:00.000Z","189.11","189.40","188.43","189.22","3,288,926"
"2025-10-27T14:25:00.000Z","189.22","189.90","189.08","189.88","2,254,369"
"2025-10-27T14:30:00.000Z","189.88","190.38","189.70","190.24","2,081,758"
"2025-10-27T14:35:00.000Z","190.22","190.41","190.16","190.28","1,345,638"
"2025-10-27T14:40:00.000Z","190.27","190.67","190.24","190.53","1,554,070"
"2025-10-27T14:45:00.000Z","190.54","190.69","190.34","190.53","1,245,921"
"2025-10-27T14:50:00.000Z","190.53","190.56","190.26","190.31","984,521"
"2025-10-27T14:55:00.000Z","190.32","190.56","190.20","190.30","1,062,961"
"2025-10-27T15:00:00.000Z","190.31","190.95","190.24","190.91","1,646,584"
"2025-10-27T15:05:00.000Z","190.91","191.08","190.75","190.78","1,609,525"
"2025-10-27T15:10:00.000Z","190.78","191.14","190.70","191.13","1,149,892"
"2025-10-27T15:15:00.000Z","191.14","191.47","191.10","191.13","1,914,441"
"2025-10-27T15:20:00.000Z","191.13","191.27","191.00","191.12","1,162,933"
"2025-10-27T15:25:00.000Z","191.11","191.11","190.75","190.92","903,648"
"2025-10-27T15:30:00.000Z","190.92","191.07","190.78","190.80","745,120"
"2025-10-27T15:35:00.000Z","190.81","191.03","190.72","191.00","835,352"
"2025-10-27T15:40:00.000Z","191.00","191.25","190.92","190.99","1,171,851"
"2025-10-27T15:45:00.000Z","190.99","191.14","190.86","191.11","852,112"
"2025-10-27T15:50:00.000Z","191.10","191.14","190.87","190.96","742,120"
"2025-10-27T15:55:00.000Z","190.96","191.04","190.79","190.88","583,250"
"2025-10-27T16:00:00.000Z","190.88","190.99","190.79","190.97","726,245"
"2025-10-27T16:05:00.000Z","190.97","191.09","190.86","191.00","705,899"
"2025-10-27T16:10:00.000Z","191.00","191.03","190.89","190.96","534,885"
"2025-10-27T16:15:00.000Z","190.96","191.04","190.89","190.94","635,049"
"2025-10-27T16:20:00.000Z","190.93","191.10","190.86","191.06","645,128"
"2025-10-27T16:25:00.000Z","191.05","191.08","190.90","190.93","630,684"
"2025-10-27T16:30:00.000Z","190.93","191.09","190.88","190.89","763,409"
"2025-10-27T16:35:00.000Z","190.89","190.92","190.82","190.88","499,462"
"2025-10-27T16:40:00.000Z","190.87","190.95","190.78","190.91","508,556"
"2025-10-27T16:45:00.000Z","190.91","191.06","190.81","191.03","611,805"
"2025-10-27T16:50:00.000Z","191.03","191.43","191.01","191.34","1,018,819"
"2025-10-27T16:55:00.000Z","191.35","191.49","191.25","191.47","768,732"
"2025-10-27T17:00:00.000Z","191.47","191.60","191.30","191.51","1,467,681"
"2025-10-27T17:05:00.000Z","191.50","191.68","191.35","191.42","863,693"
"2025-10-27T17:10:00.000Z","191.41","191.55","191.33","191.49","579,775"
"2025-10-27T17:15:00.000Z","191.48","191.78","191.48","191.63","1,036,260"
"2025-10-27T17:20:00.000Z","191.63","191.72","191.33","191.34","834,722"
"2025-10-27T17:25:00.000Z","191.34","191.45","191.19","191.33","1,028,280"
"2025-10-27T17:30:00.000Z","191.34","191.45","191.24","191.30","765,874"
"2025-10-27T17:35:00.000Z","191.30","191.32","191.02","191.04","868,110"
"2025-10-27T17:40:00.000Z","191.03","191.23","191.01","191.22","740,753"
"2025-10-27T17:45:00.000Z","191.23","191.38","191.13","191.27","643,591"
"2025-10-27T17:50:00.000Z","191.28","191.30","191.03","191.10","688,113"
"2025-10-27T17:55:00.000Z","191.10","191.14","191.00","191.09","652,390"
"2025-10-27T18:00:00.000Z","191.10","191.24","190.97","191.20","897,315"
"2025-10-27T18:05:00.000Z","191.19","191.20","190.99","191.03","616,198"
"2025-10-27T18:10:00.000Z","191.03","191.10","190.91","190.93","616,553"
"2025-10-27T18:15:00.000Z","190.93","191.07","190.92","190.97","654,055"
"2025-10-27T18:20:00.000Z","190.97","191.00","190.84","190.87","745,119"
"2025-10-27T18:25:00.000Z","190.87","190.87","190.54","190.56","1,061,534"
"2025-10-27T18:30:00.000Z","190.56","190.62","190.29","190.34","1,205,293"
"2025-10-27T18:35:00.000Z","190.34","190.58","190.27","190.54","880,348"
"2025-10-27T18:40:00.000Z","190.54","190.70","190.38","190.59","872,479"
"2025-10-27T18:45:00.000Z","190.58","190.69","190.54","190.66","719,076"
"2025-10-27T18:50:00.000Z","190.66","190.75","190.60","190.68","694,407"
"2025-10-27T18:55:00.000Z","190.68","190.93","190.65","190.77","851,764"
"2025-10-27T19:00:00.000Z","190.76","190.79","190.63","190.71","669,145"
"2025-10-27T19:05:00.000Z","190.71","190.72","190.42","190.59","1,071,097"
"2025-10-27T19:10:00.000Z","190.59","190.62","190.35","190.44","846,517"
"2025-10-27T19:15:00.000Z","190.44","190.44","190.28","190.39","835,703"
"2025-10-27T19:20:00.000Z","190.40","190.65","190.32","190.56","890,113"
"2025-10-27T19:25:00.000Z","190.58","190.92","190.48","190.73","1,364,913"
"2025-10-27T19:30:00.000Z","190.73","190.99","190.72","190.78","1,060,882"
"2025-10-27T19:35:00.000Z","190.78","190.90","190.73","190.76","865,197"
"2025-10-27T19:40:00.000Z","190.76","190.86","190.71","190.82","1,069,616"
"2025-10-27T19:45:00.000Z","190.83","191.08","190.83","191.07","1,445,762"
"2025-10-27T19:50:00.000Z","191.08","191.75","191.07","191.61","3,244,194"
"2025-10-27T19:55:00.000Z","191.61","192.00","191.22","191.43","4,486,680"
"2025-10-28T13:30:00.000Z","193.06","195.40","192.65","195.29","9,100,465"
"2025-10-28T13:35:00.000Z","195.29","195.47","194.13","194.23","4,014,583"
"2025-10-28T13:40:00.000Z","194.25","194.89","193.78","193.90","2,948,106"
"2025-10-28T13:45:00.000Z","193.89","193.95","193.19","193.53","2,414,826"
"2025-10-28T13:50:00.000Z","193.53","193.82","192.95","193.11","2,545,744"
"2025-10-28T13:55:00.000Z","193.12","193.92","192.94","193.82","2,147,271"
"2025-10-28T14:00:00.000Z","193.87","193.95","193.45","193.80","1,634,136"
"2025-10-28T14:05:00.000Z","193.81","193.97","193.28","193.41","1,708,941"
"2025-10-28T14:10:00.000Z","193.42","193.63","193.03","193.62","1,437,612"
"2025-10-28T14:15:00.000Z","193.63","193.70","193.18","193.23","1,100,646"
"2025-10-28T14:20:00.000Z","193.23","193.38","192.93","193.19","1,511,286"
"2025-10-28T14:25:00.000Z","193.19","193.43","192.56","192.82","1,910,285"
"2025-10-28T14:30:00.000Z","192.82","192.85","192.20","192.72","1,768,578"
"2025-10-28T14:35:00.000Z","192.71","193.08","192.63","192.91","1,187,495"
"2025-10-28T14:40:00.000Z","192.90","192.99","192.53","192.81","934,777"
"2025-10-28T14:45:00.000Z","192.81","193.00","192.43","192.97","1,121,347"
"2025-10-28T14:50:00.000Z","192.96","193.04","192.69","192.96","832,675"
"2025-10-28T14:55:00.000Z","192.97","193.34","192.97","193.18","1,266,782"
"2025-10-28T15:00:00.000Z","193.19","193.34","192.99","193.00","992,732"
"2025-10-28T15:05:00.000Z","192.99","193.06","192.80","192.98","883,238"
"2025-10-28T15:10:00.000Z","192.95","193.00","192.65","192.80","775,415"
"2025-10-28T15:15:00.000Z","192.81","192.84","192.59","192.66","624,146"
"2025-10-28T15:20:00.000Z","192.66","192.79","192.45","192.64","1,029,146"
"2025-10-28T15:25:00.000Z","192.63","192.83","192.62","192.80","559,180"
"2025-10-28T15:30:00.000Z","192.80","192.93","191.91","192.31","2,118,932"
"2025-10-28T15:35:00.000Z","192.32","192.98","191.91","192.88","1,304,992"
"2025-10-28T15:40:00.000Z","192.88","192.96","192.51","192.56","970,288"
"2025-10-28T15:45:00.000Z","192.56","193.18","192.53","193.11","1,171,218"
"2025-10-28T15:50:00.000Z","193.10","193.26","192.93","192.99","1,167,007"
"2025-10-28T15:55:00.000Z","192.99","193.34","192.98","193.33","1,132,905"
"2025-10-28T16:00:00.000Z","193.34","193.80","193.30","193.63","1,643,122"
"2025-10-28T16:05:00.000Z","193.63","193.97","193.60","193.97","1,187,882"
"2025-10-28T16:10:00.000Z","193.97","194.03","193.65","193.74","1,280,413"
"2025-10-28T16:15:00.000Z","193.74","194.21","193.67","194.14","1,352,770"
"2025-10-28T16:20:00.000Z","194.15","194.20","193.63","193.81","1,709,028"
"2025-10-28T16:25:00.000Z","193.81","193.91","193.65","193.70","787,962"
"2025-10-28T16:30:00.000Z","193.71","194.36","193.61","194.07","1,557,621"
"2025-10-28T16:35:00.000Z","194.08","194.53","193.83","194.34","1,647,028"
"2025-10-28T16:40:00.000Z","194.34","194.93","194.26","194.74","2,324,361"
"2025-10-28T16:45:00.000Z","194.74","195.55","194.33","195.09","3,641,938"
"2025-10-28T16:50:00.000Z","195.09","195.22","194.36","194.41","1,862,750"
"2025-10-28T16:55:00.000Z","194.41","194.41","193.86","193.88","1,467,298"
"2025-10-28T17:00:00.000Z","193.88","194.21","193.80","193.89","1,543,209"
"2025-10-28T17:05:00.000Z","193.90","193.96","193.37","193.44","1,310,663"
"2025-10-28T17:10:00.000Z","193.44","196.58","193.27","196.04","9,447,015"
"2025-10-28T17:15:00.000Z","196.03","196.09","194.00","195.09","6,274,170"
"2025-10-28T17:20:00.000Z","195.09","195.45","194.80","195.16","2,343,594"
"2025-10-28T17:25:00.000Z","195.16","195.40","194.53","194.58","2,057,179"
"2025-10-28T17:30:00.000Z","194.59","195.90","194.50","195.90","2,550,527"
"2025-10-28T17:35:00.000Z","195.90","196.55","195.74","196.15","3,192,039"
"2025-10-28T17:40:00.000Z","196.15","197.18","195.90","197.15","4,456,184"
"2025-10-28T17:45:00.000Z","197.15","197.63","196.85","196.97","3,844,888"
"2025-10-28T17:50:00.000Z","196.98","198.22","196.84","198.13","4,722,047"
"2025-10-28T17:55:00.000Z","198.13","198.47","197.59","198.04","3,523,034"
"2025-10-28T18:00:00.000Z","198.04","198.31","197.48","198.25","3,254,111"
"2025-10-28T18:05:00.000Z","198.26","198.40","197.69","197.86","2,514,388"
"2025-10-28T18:10:00.000Z","197.85","198.18","197.74","198.11","1,831,994"
"2025-10-28T18:15:00.000Z","198.11","198.87","197.93","198.85","3,308,319"
"2025-10-28T18:20:00.000Z","198.85","199.38","198.78","199.33","5,102,432"
"2025-10-28T18:25:00.000Z","199.33","199.54","199.06","199.31","3,434,577"
"2025-10-28T18:30:00.000Z","199.31","199.79","199.22","199.74","2,901,286"
"2025-10-28T18:35:00.000Z","199.74","199.88","199.61","199.63","3,062,169"
"2025-10-28T18:40:00.000Z","199.63","199.80","199.33","199.69","2,995,928"
"2025-10-28T18:45:00.000Z","199.69","199.74","199.31","199.38","2,167,359"
"2025-10-28T18:50:00.000Z","199.38","199.65","199.22","199.30","2,149,702"
"2025-10-28T18:55:00.000Z","199.30","200.00","199.06","199.99","5,245,725"
"2025-10-28T19:00:00.000Z","199.99","200.45","199.57","200.22","9,376,618"
"2025-10-28T19:05:00.000Z","200.22","201.69","200.16","201.57","5,737,380"
"2025-10-28T19:10:00.000Z","201.57","202.06","201.02","201.59","5,588,564"
"2025-10-28T19:15:00.000Z","201.59","201.91","201.00","201.52","4,312,083"
"2025-10-28T19:20:00.000Z","201.53","201.90","201.31","201.47","2,939,968"
"2025-10-28T19:25:00.000Z","201.47","202.21","201.35","202.01","3,504,251"
"2025-10-28T19:30:00.000Z","202.01","203.06","201.96","202.99","5,274,714"
"2025-10-28T19:35:00.000Z","202.98","203.15","202.25","202.63","4,476,401"
"2025-10-28T19:40:00.000Z","202.64","202.90","201.35","201.59","4,476,903"
"2025-10-28T19:45:00.000Z","201.59","201.93","200.83","201.43","5,493,812"
"2025-10-28T19:50:00.000Z","201.42","201.71","200.65","201.52","4,147,308"
"2025-10-28T19:55:00.000Z","201.53","201.57","200.80","201.03","6,442,904"
"2025-10-29T13:30:00.000Z","207.99","211.08","207.09","210.79","18,840,866"
"2025-10-29T13:35:00.000Z","210.80","211.63","210.01","210.02","10,732,578"
"2025-10-29T13:40:00.000Z","210.02","211.26","209.64","210.88","7,787,630"
"2025-10-29T13:45:00.000Z","210.88","211.35","210.35","211.14","4,723,173"
"2025-10-29T13:50:00.000Z","211.15","211.19","209.82","209.82","4,579,767"
"2025-10-29T13:55:00.000Z","209.82","212.01","209.80","211.97","6,474,415"
"2025-10-29T14:00:00.000Z","211.97","212.19","210.32","210.48","5,605,560"
"2025-10-29T14:05:00.000Z","210.47","210.47","209.40","209.80","5,478,943"
"2025-10-29T14:10:00.000Z","209.82","210.26","208.98","209.94","4,299,731"
"2025-10-29T14:15:00.000Z","209.96","210.70","209.88","210.32","3,070,710"
"2025-10-29T14:20:00.000Z","210.30","210.55","210.04","210.24","2,001,268"
"2025-10-29T14:25:00.000Z","210.24","210.82","210.09","210.61","2,425,591"
"2025-10-29T14:30:00.000Z","210.62","211.58","210.51","211.41","3,493,309"
"2025-10-29T14:35:00.000Z","211.43","211.60","210.73","210.94","2,489,208"
"2025-10-29T14:40:00.000Z","210.96","211.00","209.76","209.95","2,614,148"
"2025-10-29T14:45:00.000Z","209.96","210.12","208.86","208.92","3,570,795"
"2025-10-29T14:50:00.000Z","208.93","209.42","208.57","209.41","3,621,523"
"2025-10-29T14:55:00.000Z","209.41","209.45","208.61","208.90","2,418,873"
"2025-10-29T15:00:00.000Z","208.90","209.18","208.12","208.16","3,216,023"
"2025-10-29T15:05:00.000Z","208.16","208.99","208.11","208.44","2,226,166"
"2025-10-29T15:10:00.000Z","208.44","208.46","207.87","208.35","2,531,221"
"2025-10-29T15:15:00.000Z","208.35","208.91","208.00","208.88","1,985,291"
"2025-10-29T15:20:00.000Z","208.89","209.12","208.69","208.69","1,828,447"
"2025-10-29T15:25:00.000Z","208.69","208.98","208.50","208.79","1,506,593"
"2025-10-29T15:30:00.000Z","208.79","208.92","208.60","208.87","1,142,049"
"2025-10-29T15:35:00.000Z","208.87","208.88","208.44","208.67","1,490,991"
"2025-10-29T15:40:00.000Z","208.66","209.07","207.56","207.68","2,412,931"
"2025-10-29T15:45:00.000Z","207.66","207.69","206.41","207.06","4,209,881"
"2025-10-29T15:50:00.000Z","207.05","207.35","206.36","207.12","2,412,326"
"2025-10-29T15:55:00.000Z","207.12","207.57","206.93","207.49","1,855,754"
"2025-10-29T16:00:00.000Z","207.49","207.50","205.46","205.59","2,705,124"
"2025-10-29T16:05:00.000Z","205.59","205.97","205.10","205.36","3,254,796"
"2025-10-29T16:10:00.000Z","205.34","205.98","205.03","205.94","2,521,755"
"2025-10-29T16:15:00.000Z","205.94","206.24","205.81","206.01","2,015,447"
"2025-10-29T16:20:00.000Z","206.01","206.77","205.93","206.72","2,026,459"
"2025-10-29T16:25:00.000Z","206.73","206.82","206.43","206.58","1,642,328"
"2025-10-29T16:30:00.000Z","206.58","206.60","206.01","206.07","1,208,396"
"2025-10-29T16:35:00.000Z","206.08","206.24","205.45","205.77","1,767,611"
"2025-10-29T16:40:00.000Z","205.77","206.27","205.51","206.22","1,533,680"
"2025-10-29T16:45:00.000Z","206.22","206.57","205.92","206.00","1,569,025"
"2025-10-29T16:50:00.000Z","205.98","207.04","205.97","206.91","1,576,109"
"2025-10-29T16:55:00.000Z","206.92","207.46","206.87","206.93","1,873,806"
"2025-10-29T17:00:00.000Z","206.93","207.72","206.93","207.69","1,754,391"
"2025-10-29T17:05:00.000Z","207.69","207.79","207.00","207.24","1,813,559"
"2025-10-29T17:10:00.000Z","207.22","207.32","206.83","207.03","1,139,535"
"2025-10-29T17:15:00.000Z","207.03","207.13","206.80","206.96","1,002,346"
"2025-10-29T17:20:00.000Z","206.96","207.04","206.76","206.90","935,645"
"2025-10-29T17:25:00.000Z","206.90","206.96","206.51","206.79","1,275,299"
"2025-10-29T17:30:00.000Z","206.78","206.81","206.23","206.42","1,138,341"
"2025-10-29T17:35:00.000Z","206.43","206.62","206.34","206.50","1,069,126"
"2025-10-29T17:40:00.000Z","206.50","207.06","206.40","206.98","1,377,706"
"2025-10-29T17:45:00.000Z","206.97","207.28","206.88","207.18","1,198,124"
"2025-10-29T17:50:00.000Z","207.18","208.03","207.12","207.65","2,020,112"
"2025-10-29T17:55:00.000Z","207.64","207.78","207.30","207.36","1,123,944"
"2025-10-29T18:00:00.000Z","207.35","207.57","206.66","207.16","1,912,162"
"2025-10-29T18:05:00.000Z","207.15","207.65","206.70","207.39","1,668,682"
"2025-10-29T18:10:00.000Z","207.40","207.42","206.91","206.99","1,281,895"
"2025-10-29T18:15:00.000Z","206.99","207.48","206.86","207.32","1,114,397"
"2025-10-29T18:20:00.000Z","207.33","207.33","206.81","206.87","1,174,384"
"2025-10-29T18:25:00.000Z","206.87","206.99","206.53","206.94","1,430,350"
"2025-10-29T18:30:00.000Z","206.94","207.38","206.75","207.19","1,518,285"
"2025-10-29T18:35:00.000Z","207.21","207.22","205.02","205.03","3,591,248"
"2025-10-29T18:40:00.000Z","205.04","205.96","204.78","205.20","3,611,072"
"2025-10-29T18:45:00.000Z","205.21","206.08","205.13","205.95","2,375,848"
"2025-10-29T18:50:00.000Z","205.93","207.22","205.90","207.13","2,577,316"
"2025-10-29T18:55:00.000Z","207.13","207.40","206.38","206.59","2,287,445"
"2025-10-29T19:00:00.000Z","206.59","206.92","205.40","205.48","1,958,423"
"2025-10-29T19:05:00.000Z","205.49","206.94","205.45","206.68","1,961,989"
"2025-10-29T19:10:00.000Z","206.68","207.30","206.55","206.80","1,550,298"
"2025-10-29T19:15:00.000Z","206.80","206.91","205.99","206.41","1,487,491"
"2025-10-29T19:20:00.000Z","206.41","206.83","206.06","206.49","1,221,209"
"2025-10-29T19:25:00.000Z","206.50","207.15","206.45","207.04","1,627,721"
"2025-10-29T19:30:00.000Z","207.04","207.63","206.88","207.08","1,769,059"
"2025-10-29T19:35:00.000Z","207.06","207.95","206.75","207.85","2,013,340"
"2025-10-29T19:40:00.000Z","207.85","208.05","206.62","206.76","2,121,913"
"2025-10-29T19:45:00.000Z","206.75","207.03","206.52","206.91","1,608,294"
"2025-10-29T19:50:00.000Z","206.90","207.75","206.63","206.74","2,562,995"
"2025-10-29T19:55:00.000Z","206.74","207.37","206.70","207.05","4,015,807"
"2025-10-30T13:30:00.000Z","205.15","206.16","202.87","202.91","8,175,738"
"2025-10-30T13:35:00.000Z","202.98","203.28","201.45","201.86","5,471,776"
"2025-10-30T13:40:00.000Z","201.85","203.10","201.76","202.85","3,269,153"
"2025-10-30T13:45:00.000Z","202.87","204.22","202.81","204.09","3,290,961"
"2025-10-30T13:50:00.000Z","204.08","204.57","203.88","204.14","2,789,424"
"2025-10-30T13:55:00.000Z","204.15","204.20","203.25","203.97","2,469,068"
"2025-10-30T14:00:00.000Z","203.96","204.71","203.13","203.27","2,330,843"
"2025-10-30T14:05:00.000Z","203.28","204.21","203.10","203.19","1,884,871"
"2025-10-30T14:10:00.000Z","203.19","203.70","202.72","203.65","2,147,939"
"2025-10-30T14:15:00.000Z","203.67","203.74","202.51","202.58","1,705,231"
"2025-10-30T14:20:00.000Z","202.59","202.70","201.41","201.79","2,662,957"
"2025-10-30T14:25:00.000Z","201.78","202.48","201.69","202.21","1,762,822"
"2025-10-30T14:30:00.000Z","202.20","202.76","202.16","202.34","1,600,491"
"2025-10-30T14:35:00.000Z","202.34","202.93","202.12","202.90","1,662,423"
"2025-10-30T14:40:00.000Z","202.90","203.72","202.90","203.49","1,800,430"
"2025-10-30T14:45:00.000Z","203.50","203.62","203.05","203.40","1,316,257"
"2025-10-30T14:50:00.000Z","203.41","203.62","202.52","202.61","1,684,242"
"2025-10-30T14:55:00.000Z","202.62","202.93","202.05","202.92","1,840,448"
"2025-10-30T15:00:00.000Z","202.91","203.58","202.91","203.40","1,644,466"
"2025-10-30T15:05:00.000Z","203.39","203.49","202.97","203.24","1,132,832"
"2025-10-30T15:10:00.000Z","203.24","203.73","203.15","203.71","1,110,855"
"2025-10-30T15:15:00.000Z","203.72","203.85","203.24","203.55","1,178,033"
"2025-10-30T15:20:00.000Z","203.55","203.65","203.22","203.29","974,156"
"2025-10-30T15:25:00.000Z","203.28","203.39","203.01","203.08","991,688"
"2025-10-30T15:30:00.000Z","203.09","203.17","202.84","203.07","1,034,047"
"2025-10-30T15:35:00.000Z","203.06","203.12","202.08","202.47","1,452,220"
"2025-10-30T15:40:00.000Z","202.47","202.84","202.08","202.76","1,386,905"
"2025-10-30T15:45:00.000Z","202.75","202.88","202.19","202.20","1,333,799"
"2025-10-30T15:50:00.000Z","202.20","202.42","202.06","202.12","1,251,173"
"2025-10-30T15:55:00.000Z","202.11","202.70","202.08","202.56","1,002,417"
"2025-10-30T16:00:00.000Z","202.56","203.14","202.41","203.02","896,897"
"2025-10-30T16:05:00.000Z","203.01","203.31","202.95","203.31","952,207"
"2025-10-30T16:10:00.000Z","203.31","203.59","203.25","203.57","1,180,985"
"2025-10-30T16:15:00.000Z","203.59","203.62","203.15","203.58","1,188,118"
"2025-10-30T16:20:00.000Z","203.58","203.84","203.27","203.56","1,099,902"
"2025-10-30T16:25:00.000Z","203.55","203.64","203.31","203.43","608,791"
"2025-10-30T16:30:00.000Z","203.43","203.50","203.25","203.30","655,036"
"2025-10-30T16:35:00.000Z","203.32","203.38","203.01","203.21","778,438"
"2025-10-30T16:40:00.000Z","203.21","203.26","202.87","203.24","747,283"
"2025-10-30T16:45:00.000Z","203.22","203.32","202.94","203.01","681,953"
"2025-10-30T16:50:00.000Z","203.02","203.25","202.73","203.22","952,089"
"2025-10-30T16:55:00.000Z","203.22","203.83","203.16","203.58","1,108,336"
"2025-10-30T17:00:00.000Z","203.57","203.60","203.02","203.08","774,870"
"2025-10-30T17:05:00.000Z","203.07","203.15","202.71","202.96","924,949"
"2025-10-30T17:10:00.000Z","202.95","202.97","202.49","202.52","852,709"
"2025-10-30T17:15:00.000Z","202.53","202.94","202.44","202.75","717,521"
"2025-10-30T17:20:00.000Z","202.73","203.03","202.51","203.02","707,382"
"2025-10-30T17:25:00.000Z","203.03","203.18","202.99","203.06","672,552"
"2025-10-30T17:30:00.000Z","203.06","203.17","202.78","203.10","854,695"
"2025-10-30T17:35:00.000Z","203.11","203.41","203.04","203.37","688,185"
"2025-10-30T17:40:00.000Z","203.37","203.62","203.23","203.62","702,004"
"2025-10-30T17:45:00.000Z","203.62","204.11","203.61","204.10","1,270,807"
"2025-10-30T17:50:00.000Z","204.10","204.48","203.85","204.31","1,278,140"
"2025-10-30T17:55:00.000Z","204.30","204.37","203.92","204.18","1,096,148"
"2025-10-30T18:00:00.000Z","204.17","204.26","203.82","203.87","832,410"
"2025-10-30T18:05:00.000Z","203.87","204.07","203.57","204.00","981,140"
"2025-10-30T18:10:00.000Z","203.98","204.01","203.60","203.65","630,951"
"2025-10-30T18:15:00.000Z","203.64","203.72","203.37","203.55","894,214"
"2025-10-30T18:20:00.000Z","203.55","203.82","203.52","203.64","659,361"
"2025-10-30T18:25:00.000Z","203.64","203.74","203.45","203.59","547,963"
"2025-10-30T18:30:00.000Z","203.59","204.00","203.51","203.75","748,285"
"2025-10-30T18:35:00.000Z","203.75","203.85","203.52","203.56","539,602"
"2025-10-30T18:40:00.000Z","203.57","203.80","203.50","203.79","558,425"
"2025-10-30T18:45:00.000Z","203.80","204.28","203.72","204.16","874,833"
"2025-10-30T18:50:00.000Z","204.17","204.20","203.87","204.01","545,736"
"2025-10-30T18:55:00.000Z","204.01","204.08","203.50","203.50","715,603"
"2025-10-30T19:00:00.000Z","203.50","203.61","203.08","203.16","957,749"
"2025-10-30T19:05:00.000Z","203.15","203.27","202.97","203.15","865,124"
"2025-10-30T19:10:00.000Z","203.13","203.13","202.60","202.68","1,416,731"
"2025-10-30T19:15:00.000Z","202.68","202.82","202.46","202.71","962,208"
"2025-10-30T19:20:00.000Z","202.70","202.70","201.88","202.37","1,815,651"
"2025-10-30T19:25:00.000Z","202.37","202.79","202.35","202.55","1,102,098"
"2025-10-30T19:30:00.000Z","202.56","202.96","202.50","202.56","1,226,116"
"2025-10-30T19:35:00.000Z","202.56","202.70","202.31","202.41","857,910"
"2025-10-30T19:40:00.000Z","202.41","202.47","202.13","202.24","1,062,822"
"2025-10-30T19:45:00.000Z","202.24","202.44","201.97","202.40","1,087,467"
"2025-10-30T19:50:00.000Z","202.40","203.05","202.27","202.38","1,708,619"
"2025-10-30T19:55:00.000Z","202.38","203.14","202.30","202.78","3,992,946"
"2025-10-31T13:30:00.000Z","206.45","207.11","206.00","206.98","4,700,244"
"2025-10-31T13:35:00.000Z","206.97","207.97","206.84","207.49","3,349,704"
"2025-10-31T13:40:00.000Z","207.49","207.53","206.62","206.91","2,021,525"
"2025-10-31T13:45:00.000Z","206.91","207.17","206.33","206.47","2,187,806"
"2025-10-31T13:50:00.000Z","206.49","206.66","205.26","205.71","2,514,350"
"2025-10-31T13:55:00.000Z","205.71","206.01","205.10","205.22","1,810,312"
"2025-10-31T14:00:00.000Z","205.22","205.68","204.80","204.82","2,439,884"
